Class,MIC_GOWAWA[0.6;1;S-OWA;1.0;0.0;2;W-OWA;0.9;1.0]_H_cdch,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_cdch,TS[1]_SIC_T_scm,GV[4]_CHOQUET[A;-0.75;AO1;0.9]_H_pah,GV[1]_HM_H_pah,TS[3]_CHOQUET[A;-0.75;AO2;0.0]_N_scm,TS[4]_V_U_z3,TS[1]_CHOQUET[D;-0.75;AO1;1.0]_C_pie,GV[2]_CHOQUET[A;-0.75;AO1;0.3]_H_eps,GV[2]_GOWAWA[0.2;2;ES2-OWA;0.9;0.0;2;W-OWA;0.4;0.6]_N_pie,AC[7]_HM_U_mw,GV[2]_GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_eps,GV[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,TS[4]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_N_scv,GV[3]_GOWAWA[0.1;0;W-OWA;0.1;0.6;2;W-OWA;0.1;0.2]_U_pie,GV[2]_CHOQUET[A;-0.75;AO1;0.2]_U_pbs,ES_SD_H_z2,AC[1]_CHOQUET[A;-0.75;AO1;0.2]_H_pah,CHOQUET[A;-0.75;AO1;0.9]_U_pbs,AC[1]_CHOQUET[A;0.5;AO2;0.5]_F_z3,AC[4]_AM_T_hwhh,AC[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,GV[2]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_pah,TS[2]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_U_isa,GV[4]_GOWAWA[0.2;2;ES2-OWA;0.9;0.0;2;W-OWA;0.4;0.6]_T_eps,GV[1]_P2_U_pbs,TS[3]_I50_F_mw,AC[2]_CHOQUET[A;-0.5;AO1;0.2]_U_pbs,AC[2]_SIC_T_scv,GV[2]_N2_B_gcp1,GV[3]_AM_U_z2,TS[2]_Q1_T_eps,CHOQUET[D;-0.25;AO1;0.8]_B_scv,TS[2]_SIC_T_cch,TS[2]_GOWAWA[0.5;1;ES1-OWA;0.7;0.0;1;ES2-OWA;0.9;0.0]_F_cdch,GV[2]_CHOQUET[A;-0.75;AO2;0.7]_N_gcp1,AC[1]_HM_H_pah,CHOQUET[D;-0.75;AO1;0.9]_B_isa,ES_VC_T_gcp2,TS[4]_GOWAWA[0.5;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,MIC_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_N_hwhh,AC[3]_HM_T_pie,TS[3]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_D_bi,ES_Q2_A_khh,SD_P_scv,CHOQUET[D;-0.25;AO1;0.8]_P_isa,TS[3]_GOWAWA[0.7;1;S-OWA;0.8;0.2;1;ES2-OWA;0.9;0.0]_C_gcp1,AC[5]_P3_U_khh,ES_Q3_F_pah,SIC_T_ptt,TS[3]_HM_U_khh,GV[7]_P2_T_z3,AC[1]_CHOQUET[A;-0.75;AO1;0.3]_A_pie,GV[5]_HM_H_mw,TS[3]_CHOQUET[A;-0.75;AO1;0.3]_F_scm,GV[3]_GOWAWA[0.4;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_scv,GV[3]_CHOQUET[A;-0.5;AO1;0.3]_U_gcp1,GOWAWA[0.1;2;ES2-OWA;0.9;0.0;2;W-OWA;0.7;0.8]_F_ptt,GV[2]_N3_P_z3,AC[7]_P2_T_z3,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_pah,ES_Q3_U_pie,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_H_cch,TS[3]_AM_F_z1,AC[4]_GOWAWA[0.8;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_hwhh,AC[3]_N3_U_hwhh,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_gcp1,AC[2]_GOWAWA[0.2;2;S-OWA;0.6;0.0;2;S-OWA;0.8;0.1]_B_pie,MIC_SD_C_hwhh,GV[3]_CHOQUET[A;-0.75;AO2;0.7]_T_khh,AC[4]_N3_A_khh,GV[2]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,GV[4]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_A_scm,CHOQUET[A;-0.75;AO1;1.0]_F_khh,TS[2]_CHOQUET[A;-0.25;AO2;1.0]_T_khh,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_scm,GOWAWA[0.3;2;S-OWA;0.6;0.0;2;W-OWA;0.9;1.0]_U_cch,AC[4]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_pie,TS[4]_P2_P_ptt,SIC_T_scm,TS[4]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.7]_H_pie,ES_Q3_C_cdch,TS[3]_GOWAWA[0.2;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,AC[2]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_B_pbs,TS[4]_GOWAWA[0.2;2;S-OWA;0.6;0.0;2;S-OWA;0.8;0.1]_T_cch,GV[1]_GOWAWA[0.1;2;ES2-OWA;0.9;0.0;2;W-OWA;0.2;0.3]_T_isa,AC[7]_P3_U_ptt,AC[2]_CHOQUET[A;-0.25;AO1;0.8]_H_pah,GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_ptt,AC[1]_AM_T_kh,SIC_F_hwhh,GV[3]_P2_T_eps,TS[3]_Q1_T_eps,CHOQUET[A;-0.5;AO2;0.0]_N_isa,GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_mw
APP,0.5027242215464743,1.0,0.432128457224084,0.40498956343622594,1.6629600000000004,0.0,0.0,9.74,100111.45568359685,0.0,0.0,0.0,0.5406123829786362,0.0,0.0,0.0,2.0422681398446416,1.6402320064325253,0.0,0.0,-0.3600000000000001,1.6218371489359098,0.0,0.0,49844.64732420141,0.0,0.0,0.0,0.5785580060704263,0.0,0.0,-896.54,227.8,0.0,0.0,0.0,1.6629600000000004,179.16,-7.841650545292844,0.0,0.0,42.99036462498108,0.0,0.29114598765432104,92.39550198943014,162.37731306844248,12.947486850650002,0.0,0.0,0.40701901811629015,0.0,0.692637107446782,35.760400000000004,2825.831047552444,0.0,0.0,0.0,0.0,0.668254763002045,4.848459752127473,2.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09782527672892566,0.13111153659842498,0.3951112412470323,0.7901818654618629,3920.64925275,0.0,1.795290055146277,0.0,0.0,58.245200000000004,0.9854186927392842,0.40701901811629015,11.96,1.436921082865347,0.0,0.0,0.0,17574.699185020145,0.0,1.6167346185269993,0.0,0.0,0.0,64349.11570681782,-896.54,0.0,0.0
APP,0.45113093922918024,1.0,0.7070691585642863,0.40926609148878146,1.6555061627287992,0.0,0.042167647058823546,9.74,95575.74563970783,0.0,4967.97675858,0.0,0.5355274658079706,0.0,5.873315093952972,0.0,2.6160062650410056,1.6409700159067646,0.9276636170145586,0.0,0.34388888888888897,1.6065823974239095,0.0,0.0,47691.48385633734,0.0,57.0519,0.0,0.7325335478612783,0.0,0.3065543859649123,-882.41,158.60841843599255,0.1877120828129548,0.0,0.0,1.6555061627287992,141.34351107782612,-2.4680967451363056,0.215643036378732,0.0,42.15368758844999,0.0908901599435209,0.7482147067643306,66.19945674696335,116.50738397809131,21.18594397861207,0.0,-0.010564490603941467,0.5845894623162633,0.8925000000000001,0.5172785442356281,35.2988802883411,1481.972162878809,108.73004759621232,892.3949692409444,122.78893333333333,0.06243999663861413,0.6318653293338068,3.6209498096493964,2.52,-0.10341719875386682,0.0,0.7931578947368422,0.0,0.0,0.0,0.0,0.1487047928048649,0.15699678417665697,1.0649936497703016,0.8024237329613725,4018.7569973319487,0.7852631578947362,1.6628025750969044,0.0,0.242711950788158,35.9398,1.1455503979684676,0.5438178579130678,9.140782242237258,-0.07275443553234323,0.2186835862108513,0.0,1.052449123835037,4350.087043015095,2.1812,1.6169251184490936,0.0,0.0,0.059820401032305355,64572.494331325695,-895.24,0.0,52.32189378798219
APP,0.5117716567208229,1.0,0.7921244965943695,0.378225,1.54055091383812,0.0,0.024000000000000004,16.053675889328066,99891.09045000002,0.0,0.0,72002.56175246241,0.5043,0.0,0.0,0.4232,1.662972291553119,1.5418121956986268,0.92,0.0,0.93,1.5129,0.14214876480000002,0.0,45720.491314706196,0.0,57.0519,0.8464,0.796490490941855,0.0,0.0,-893.94,188.78178116555006,0.2903383460115347,0.0,0.0,1.54055091383812,174.56213371385232,-27.10447684493542,0.14987704999999998,0.0,49.962975816499,0.10123861089613262,-0.04275480284594816,94.3504095392266,168.59443385663684,25.114660411753,0.0,-0.01734411375661376,0.633983333316662,0.68,0.5874075841214361,35.9394,3146.551892149005,75.0,0.0,0.0,0.9393253340221952,0.6321,4.111853088850052,2.14,-0.18490064129818592,0.0,0.8109090909090909,0.0,0.0,0.0,0.0,0.044220192907009084,0.1577145462446497,0.45935797223238917,0.75645,2252.458125,0.68,1.7606334280253524,0.0,0.2431930454860105,35.640899999999995,0.7985090272919064,0.5964619711684915,12.574286118058208,1.4979278838295342,0.22532328000000001,0.0,0.4736885495942276,15370.290101089953,0.0,1.5129,0.0,0.15384615384615385,0.0,61818.20555621642,-893.94,0.0,42.58332241531441
APP,0.5122704070570955,0.0,0.7897710354051725,0.378225,1.5692313829787232,0.0,0.0,14.501777777777777,100046.78893684695,0.0,0.0,0.0,0.5215352488063186,0.0,0.0,0.0,2.1058644654900984,1.556161804921865,0.0,0.0,0.7125000000000001,1.5646057464189544,0.0,0.0,48964.98714638772,0.0,0.0,0.0,0.7364516253185087,0.0,0.0,-895.24,183.86804688423106,0.0,0.0,0.0,1.5692313829787232,168.1829099844886,-12.577493809713054,0.0,0.0,47.32905606813078,0.0,-0.0745472899149712,90.9351000672591,158.86532809068916,23.34505305715,0.0,0.0,0.5731120392262113,0.0,0.6884043785509817,35.7006,2885.8689032877987,0.0,0.0,0.0,0.0,0.5649399492770462,4.818830649856872,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05137831852997026,0.1445029733618134,0.3598334518499758,0.7796738377157447,3512.0326117500003,0.0,1.7073961507110509,0.0,0.0,35.7006,0.8787775600230129,0.5731120392262113,5.98,1.6284353741496598,0.0,0.0,0.0,17600.524495251266,0.0,1.5749358604379986,0.0,0.09090909090909091,0.0,63045.70379295848,-895.24,0.0,0.0
APP,0.5027242215464743,1.0,0.8948855177025863,0.41140826472383607,1.62822454308094,0.0,0.5176124999999999,9.739999999999998,100046.78893684695,0.0,0.0,0.0,0.5187691383422077,0.0,0.0,0.0,2.0077314837098026,1.6295576052099308,1.0940963087645075,0.0,1.1674999999999998,1.5563074150266236,0.0,0.0,47178.23754637382,0.0,87.0782,0.0,0.796657624451305,0.0,0.12617407407407405,-904.34,188.88216250237141,0.0,0.0,0.0,1.62822454308094,166.1884668683932,11.697166909423766,0.0,0.0,43.32883101105125,0.0,-0.0728334266182751,93.19023675939839,162.96773844070873,20.846707878700002,0.0,-0.05391527777777777,0.703509509058145,1.2294145644930987,0.6861728175250053,35.760400000000004,2878.45058226296,108.39425450958868,1525.1801723079998,108.10216666666666,0.9562471632589771,-1.0927,4.803209722675036,2.05,-0.25577175925925927,0.0,0.30000000000000004,0.0,-0.12,0.0,0.0,0.09782527672892566,0.16833320035734683,0.31360000000000005,0.7796738377157447,3889.37333025,0.8734319526627219,1.7066835235505768,0.0,0.0,58.245200000000004,1.3058636988598773,0.703509509058145,10.906631010536664,1.6511855552406147,0.0,0.0,0.0,20222.69139913899,0.0,1.5749358604379986,0.0,0.0,0.11543129118376823,65386.727525749884,-929.1800000000001,0.0,77.41903540622911
APP,0.366226104026526,1.0,0.8752746979566216,0.0,0.0,0.0,0.016,16.537443524361443,0.0,0.0,0.0,0.0,0.5043,0.0,0.0,0.0,1.1301734752843413,0.0,0.92,0.0,-1.35,1.5129,0.0,0.0,43994.539423709175,0.0,97.1167,0.0,1.0,224.5179400886319,0.0,-864.9750000000001,179.9520264296364,0.18131916903387277,0.0,0.0,0.0,178.52757791798123,9.174061374444907,0.06707205,0.0,44.87180687825471,0.044202330936842116,-0.13873419942050896,84.537105449632,166.2000796325167,24.478588401313004,0.0,0.2172726820357773,0.7373504649628064,0.68,0.3822275451458484,37.49337469585208,0.0,91.37496523230871,0.0,0.0,1.0980460770366725,-0.9786168282095503,2.675592816020939,1.98,-0.12183673469387754,0.0,0.07272727272727274,0.0,0.0,0.0,8.621976033640076,0.11996326235512725,0.14884031229271102,0.46228905886256133,0.0,3080.908125,0.6850324413923751,2.0132290238474595,0.0,0.2378474903932778,38.6856,1.3580746174885483,0.699829102814636,0.0,1.509549356259729,0.10083528,1.7522346599999998,0.2780613110020535,18799.314643902348,0.0,0.0,0.0,0.07692307692307693,0.0,57404.66643882928,-852.48,0.0,69.95863969745069
APP,0.5079068236259925,2.0,0.8180073353228104,0.4018307425936481,1.6143770929434889,0.0,0.0,15.5087654447628,89716.13858250373,0.0,0.0,0.0,0.5294217562766311,0.0,0.0,0.0,2.5487552454604128,1.584051368749096,0.0,0.0,2.4910000000000005,1.5882652688298926,0.0,0.0,48245.56582493955,0.0,0.0,0.0,0.8894714728255649,0.0,0.0,-881.605,227.8,0.0,0.0,0.0,1.6143770929434889,179.16,-30.727250995865315,0.0,0.0,52.01536772559777,0.0,-0.09315356556769103,82.40518260934273,139.53446855201764,25.927838229088003,0.0,0.0,0.633983333316662,0.0,0.8279643937675937,35.9398,1878.3347344790639,0.0,0.0,0.0,0.0,-0.044088611178207816,5.795750756373155,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13907035171081986,0.2108704785029203,0.5823751468684355,0.7789874722282629,3936.172232025,0.0,1.9845988248372322,0.0,0.0,58.5374,1.0825548484949852,0.633983333316662,9.789794151202733,1.5235335937060777,0.0,0.0,0.0,14748.57871056298,0.0,1.5832174641282353,0.0,0.07692307692307693,0.0,61437.172795302155,-893.94,0.0,0.0
APP,0.5027242215464743,0.0,0.6846565531077587,0.4018315037459574,1.6269372288690886,16.22222222222222,0.04042142857142856,16.8015,102035.67422603071,0.0,0.0,0.0,0.5345609860090386,99.83886168224299,0.0,0.0,1.8994711343528656,1.608567953283913,1.118430883258529,0.0,5.22,1.603682958027116,0.0,19.75,50359.28512963104,0.0,0.0,0.0,0.4084313719900203,0.0,0.0,-904.1324999999999,177.31840668984367,0.1411817415046077,0.0,0.0,1.6269372288690886,144.3319963222417,-9.755755187079377,0.0,0.29874687506009634,45.58335997173517,0.0,-0.14102235685941045,85.83860604575769,152.69609156157227,23.384003270650002,0.0,-0.007132644628099173,0.65701901811629,1.0,0.28089807992601595,36.00088000113779,3081.2970578014465,105.0,0.0,0.0,0.07450500408855779,0.0,1.966286559482112,2.12,-0.3218295918367347,0.0,0.21777777777777776,0.0,0.0,0.0,0.0,0.09782527672892566,0.18258169669223712,0.3796000869049099,0.8348495433102597,4132.4532750225,1.0,1.7271309135331792,0.0,0.0,55.3232,0.986166821587504,0.46026211468500255,14.408865326596679,1.6064343978332074,0.0,0.0,0.2506878740659626,12697.841563605272,0.0,1.6739059205401423,0.0,0.18181818181818182,0.11543129118376823,67933.5029851509,-912.025,2.515833333333333,63.510609699157996
APP,0.473056924459227,0.0,0.9388425933952067,0.4022501452317419,1.5610868066010115,9.272972972972974,0.0937315789473684,14.130021078841644,102294.48199506546,0.0,0.0,0.0,0.5119348645390082,102.14935922022472,0.0,0.0,1.8050261271059027,1.5498375630211918,0.8600591377707408,0.0,0.5057894736842106,1.535804593617025,0.0,0.0,44932.63133517004,0.0,57.0519,0.0,0.8617186471562279,176.0007,0.0,-896.24,181.86193428385997,0.2090686409165616,0.39499999999999996,0.0,1.5610868066010115,174.99322119736686,-9.986116048318593,0.22603047200499998,0.19667660678508753,36.2070315768821,0.07253866052185451,-0.17955426432010713,88.52960805276551,160.14652929346008,20.963862033280382,0.5912143344488181,-0.0246021153559463,0.7465970763294814,0.8031496062992125,0.39506277530105455,35.30136157456556,3091.8674158812373,87.35426814804404,0.0,0.0,0.9103008741021467,0.2531007438251908,2.765439427107381,1.94,-0.190301713822784,0.0,0.8030000000000002,0.0,0.0,0.0,6.860983774349784,0.12339577838676107,0.13374212127878757,0.507519163707421,0.9343939218765229,3985.1046540011557,0.8875651508912289,1.622166467357901,0.0,0.5922718561066811,19.3844,0.9047296360160388,0.6744167989547745,8.281667768149802,-0.024144941071915484,0.250197227208,1.3590422218499623,0.6289455922905531,20859.00788426619,0.0,1.886830064169803,0.0,0.045454545454545456,0.11344714269915643,61750.04369175024,-895.99,1.3126086956521739,68.38989881677607
APP,0.5122704070570955,0.0,0.8224908743082041,0.378225,1.5692313829787232,0.0,0.0,14.501777777777777,100046.78893684695,0.0,0.0,0.0,0.5215352488063186,0.0,0.0,0.0,2.1058644654900984,1.556161804921865,0.0,0.0,0.8475000000000001,1.5646057464189544,0.0,0.0,49710.84647546764,0.0,0.0,0.0,0.5903089986991944,0.0,0.0,-895.49,187.95404569946217,0.0,0.0,0.0,1.5692313829787232,169.54199677391293,-12.672719157597372,0.0,0.0,47.45055610763862,0.0,-0.07382662664966506,92.32373336485176,161.3627536660445,23.34505305715,0.0,0.0,0.6196025301680663,0.0,0.6705414608922481,35.850287031845646,2885.8689032877987,0.0,0.0,0.0,0.0,0.5649399492770462,4.693790226245737,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05137831852997026,0.14107184614938562,0.33161122033233065,0.7796738377157447,3932.2758302499997,0.0,1.7006643444651646,0.0,0.0,35.9996,0.9028011962774529,0.5441690935750814,5.98,1.6284353741496598,0.0,0.0,0.0,17633.159442106735,0.0,1.5749358604379986,0.0,0.09090909090909091,0.0,63472.37308592317,-895.24,0.0,0.0
APP,0.509195686112835,2.0,0.8568636235841012,0.35242500000000004,1.5621,0.0,7.714914285714285,16.479537564356445,102262.87468446798,0.0,0.0,92384.40419796089,0.45510000000000006,0.0,0.0,0.4627015592675945,1.4321707994415525,1.5621,0.9351286400493248,0.0,-0.3085714285714286,1.3653000000000002,0.6476150014650001,132.16,53124.91667118641,0.9162829781241163,0.0,0.9940705299196666,1.0,206.22511316959555,-0.05545,-962.0600000000001,159.47040632819397,0.0,0.0,0.0,1.5621,133.0662750539966,3.1264176027817547,0.0,0.0,37.62347952570376,0.0,-0.016935586734693878,67.43347024357344,149.77,11.262135635,1.19,0.0,0.7897710354051725,0.9878919593338624,0.8677435846340031,36.240399999999994,2643.944573016,0.0,3037.5709097561657,103.61063910253199,0.0,0.0,6.074205092438022,2.34,7.720148696145125,0.0,0.0,0.0,2.3039935659221045,0.0,9.743209394701312,0.1252192517245683,0.22312856669810865,0.0,0.6613466929139153,0.0,0.0,1.9530026498554833,0.0,0.0,57.1738,0.51,0.7897710354051725,10.241728369762596,1.2956865149641124,0.0,1.3831072101000002,0.0,11362.165255805947,0.0,1.3256783924358024,0.0,0.1,0.0,70622.19133602487,-968.88,0.0,0.0
APP,0.485759471445147,1.0,0.9168497986377477,0.0,1.5129,0.0,0.016,15.091648351648354,99891.09045000002,0.0,0.0,0.0,0.5043,0.0,0.0,0.0,1.4306013465820762,1.5129,0.92,0.0,-1.89,1.5129,0.0,0.0,45426.69884385005,0.0,97.1167,0.0,1.0,279.67909967019347,0.0,-879.5374999999999,197.03243942623283,0.18131916903387277,0.0,0.0,1.5129,176.2638490695632,6.942216368090942,0.06707205,0.0,45.04703132660696,0.044202330936842116,-0.13873419942050896,91.29986820398994,163.30214448375511,24.010092933838003,0.0,0.2172726820357773,0.7373504649628064,0.68,0.38975797985050015,37.49337469585208,3081.2970578014465,91.37496523230871,0.0,0.0,1.0980460770366725,-1.0008965819817996,2.7283058589535014,1.9,-0.12183673469387754,0.0,0.07272727272727274,0.0,0.0,0.0,9.26705088287227,0.11996326235512725,0.1465145276094568,0.46228905886256133,0.75645,3080.908125,0.6850324413923751,1.692221767688568,0.0,0.2378474903932778,38.6856,1.3764487317408922,0.699829102814636,7.952676816740168,1.509549356259729,0.10083528,1.5132935699999999,0.2780613110020535,18144.295794774913,0.0,1.5129,0.0,0.07692307692307693,0.0,59474.72452204529,-893.94,0.0,69.95863969745069
APP,0.5122235809744714,1.0,0.6509752265283352,0.3880165324496053,1.600406802764984,0.0,0.0,16.219329476950605,91277.05547949647,0.0,0.0,0.0,0.5250098236606942,0.0,0.0,0.0,3.043173184090801,1.561020571853073,0.0,0.0,1.0447619047619048,1.5750294709820793,0.0,0.0,46848.27377189287,0.0,0.0,0.0,0.5841952661555959,0.0,0.0,-881.9300000000001,227.8,0.0,0.0,0.0,1.600406802764984,179.16,-7.638467923626923,0.0,0.0,47.106486923589216,0.0,0.6625742888508649,74.29446973586481,132.21549699877417,23.074143285650035,0.0,-0.004297520661157025,0.4731855857776068,0.0,0.2245203963533933,36.37538721228242,1849.4268726956266,115.0,0.0,0.0,0.05394404146787102,-0.7682878488969593,1.571642774473753,2.5300000000000002,0.0,0.0,-0.1109090909090909,0.0,0.0,0.0,0.0,0.11883848270182941,0.17151453972011751,1.0070794937539254,0.7979410108778491,3977.2459452049893,0.69,1.667735672465037,0.0,0.0,94.86760000000001,1.4962219086753141,0.4731855857776068,11.92326725853334,1.56931120097091,0.0,0.0,0.0,10784.215106410362,0.0,1.6038706354179046,0.0,0.08333333333333333,0.0,62612.78242175933,-895.24,0.0,62.7183571683129
APP,0.5122235809744714,1.0,0.6259396936883707,0.3906094439858614,1.6010737400826862,0.0,0.0,16.219329476950605,90695.97977913117,0.0,0.0,0.0,0.5255120219660361,0.0,0.0,0.0,3.028834725587604,1.5622570774564541,0.0,0.0,1.4280952380952379,1.5765360658981071,0.0,0.0,44697.17642751069,0.0,0.0,0.0,0.6116337528287964,0.0,0.0,-895.24,227.8,0.0,0.0,0.0,1.6010737400826862,179.16,-7.665494383147244,0.0,0.0,47.17201659933986,0.0,0.6367573369155147,74.29446973586481,132.21549699877417,22.906711346183265,0.0,-0.004297520661157025,0.4731855857776068,0.0,0.6199513038077834,36.37538721228242,2041.6696349070676,115.0,0.0,0.0,0.05394404146787102,-0.7682709426838843,4.3396591266544835,2.5300000000000002,0.0,0.0,-0.1109090909090909,0.0,0.0,0.0,0.0,0.11883848270182941,0.1701412299516092,0.8919445710829874,0.7980200349183187,3959.0046997044064,0.69,1.6560562573526978,0.0,0.0,58.5374,1.2746625851111943,0.4731855857776068,11.34454062171574,1.6331138444473785,0.0,0.0,0.0,8589.971252819814,0.0,1.6071397020729918,0.0,0.08333333333333333,0.0,62651.25840649252,-894.2650000000001,0.0,62.7183571683129
APP,0.2697979100432995,0.0,0.8423282765538793,0.4240350336835041,1.676468887770731,16.22222222222222,0.04042142857142856,9.74,100112.24442699565,0.0,0.0,0.0,0.5649601356231684,99.83886168224299,0.0,0.0,2.1116312043233916,1.6631213018039739,1.118430883258529,0.0,1.5012500000000002,1.694880406869505,0.0,19.75,48498.99310605523,0.0,0.0,0.0,0.5903089986991944,0.0,0.0,-904.1324999999999,177.31840668984367,0.1411817415046077,0.0,0.0,1.676468887770731,144.3319963222417,-3.547302536006084,0.0,0.29874687506009634,36.51402889920594,0.0,0.5506539588838291,74.94803603871556,135.03935809654382,10.34394515,0.0,-0.007132644628099173,0.7324524547092749,1.0,0.20022193013284645,36.00252876467066,1708.7297458071282,105.0,0.0,0.0,0.07450500408855779,-0.07776394145562841,1.401553510929925,2.12,-0.3218295918367347,0.0,0.21777777777777776,0.0,0.0,0.0,0.0,0.12987918140761096,0.15881412039607212,0.6541342333488451,0.8456419103961823,4144.1464532475,1.0,1.5986258935614022,0.0,0.0,55.3232,1.037889341748091,0.5731120392262113,11.912659232933677,-0.022250566893424036,0.0,0.0,0.2506878740659626,7496.218963059015,0.0,1.7080480735352879,0.0,0.0,0.11543129118376823,66869.07693198025,-912.025,2.515833333333333,63.510609699157996
APP,0.473056924459227,0.0,0.8903764953402298,0.4022501452317419,1.5610868066010115,9.272972972972974,0.08464736842105262,14.130021078841644,102294.48199506546,0.0,0.0,0.0,0.5119348645390082,102.14935922022472,0.0,0.0,1.8050261271059027,1.5498375630211918,0.8600591377707408,0.015913206517934465,0.8578947368421053,1.535804593617025,0.0,19.75,45137.943563409535,0.722,42.788925000000006,0.0,0.8617186471562279,279.67909967019347,0.0,-896.89,181.86193428385997,0.1965068745010203,0.39499999999999996,0.0,1.5610868066010115,174.99322119736686,-9.854248048715446,0.2533953470602643,0.19667660678508753,36.30765585677416,0.08448189930217351,-0.15342905270300625,88.52960805276551,160.14652929346008,20.963862033280382,0.68,-0.020749861426051903,0.7465970763294814,0.8006279434850865,0.3975894841518866,35.31983129197043,3091.8674158812373,89.80551110592238,0.0,0.0,0.9103008741021467,0.3717483448183766,2.7831263890632063,1.79,-0.18885203741965106,0.0,0.5935,0.0,0.0,0.0,8.297309896294287,0.12339577838676107,0.1281619105383398,0.4325342540787396,0.9343939218765229,4000.20442017259,0.8875651508912289,1.6176538547133243,0.0,0.5922718561066811,18.2896,0.9620996384396546,0.6744167989547745,8.281667768149802,-0.024144941071915484,0.29210733741383943,1.49662392606419,1.097022740553707,20983.45243996975,0.0,1.886830064169803,0.0,0.045454545454545456,0.11344714269915643,61656.01838379324,-894.915,1.3126086956521739,70.49869590395174
APP,0.46415929970056974,1.0,0.8762766275928987,0.373762666770281,1.5591821566247672,8.02891704851304,3.5176339344262293,14.11222777852031,99721.8076939843,0.0,7580.943147926702,92674.84549011415,0.507131376049128,87.16230053342866,0.0,0.34922345641018465,1.573132210185984,1.4708227750609002,0.8355342212897582,0.05971111797830742,0.28344262295081973,1.5213941281473835,0.653650955622055,59.44,51091.12474509515,0.7727688836256283,97.1167,0.72897896341722,0.9143193046573688,357.1439032383445,0.11790053763440866,-921.31,154.9110581519763,0.16604842286693786,0.5782776452254577,0.0,1.5591821566247672,158.84324304355025,20.804636739113192,0.13386968359624546,0.2475303269555972,32.669626936309314,0.05484123747370464,-0.048503009238547286,73.98776480842052,139.72322503006833,11.244005255230608,0.8735629453793717,0.9606196162412127,0.6599609974697673,1.0011759106297955,0.7035262086665912,35.73382727584195,2400.0385785523567,104.57971543779227,2612.7627473014545,119.00744680804083,0.8149979110077292,-0.9616584862864423,4.924683460666139,1.72,7.90638796375004,0.5345224957723572,1.0514516129032259,0.7217182621845829,0.9856047717422671,9.915392296577226,8.182273505992612,0.14828859681978107,0.1573100198364204,1.0093385595372417,0.7760993814549074,4433.962224994048,0.8368523226238501,2.0281368371297663,78.04028438276414,0.4880636047444355,33.1655,1.198368682835128,0.6263804231946739,7.372019482837822,-0.03140574070411127,0.3010997346859838,1.9474457739725535,0.31587152044191913,7502.617564169682,1.4410586346412542,1.6364892867147145,0.3535533905932738,-0.015625,0.14570935972859012,66660.84881817903,-917.03,0.9956259729853482,77.30564809058808
